Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.00832114 -0.583236 0.812141 -0.013908	-0.00142247 -0.66094 0.7504 -0.00750018	-0.00600961 -0.670991 0.741434 -0.00321593	0.0411007 0.743508 -0.66706 0.0231646	0.0543515 0.752337 -0.655867 0.029535	0.0530043 0.716242 -0.691278 0.0795186	-0.0776482 -0.691059 0.710814 -0.105602	0.021671 -0.616621 0.776486 0.127983	0.641297 -0.583344 0.468877 -0.169121	0.855678 0.139168 0.424109 0.261877	0.447992 0.367193 0.810261 0.0891637	-0.0339893 0.719125 -0.669258 0.183839	0.678545 0.587417 -0.435675 -0.0685963	0.891114 -0.106757 -0.343882 0.276158	-0.610932 0.319791 0.696967 -0.196806	-0.138655 -0.557594 0.811321 -0.107802	-0.137212 -0.56831 0.803852 -0.109632	-0.144386 -0.451116 0.859318 -0.192923	-0.0667189 0.802772 -0.588513 -0.0689778	-0.0598599 0.85508 -0.509538 -0.0750077	-0.0934068 0.718501 -0.677376 -0.127249	
0.014315 -0.584185 0.811404 -0.0121231	0.00419602 -0.661261 0.750126 -0.00519595	-0.000576277 -0.671201 0.741275 -0.000665358	0.0370699 0.743575 -0.667274 0.0216132	0.0503663 0.752302 -0.656285 0.0281843	0.0503876 0.714361 -0.693453 0.0792008	-0.0754763 -0.688255 0.713718 -0.105899	0.0242621 -0.617101 0.776221 0.126797	0.642661 -0.584611 0.465207 -0.169702	0.857799 0.137713 0.422803 0.257787	0.459745 0.36387 0.805463 0.0863895	-0.0378348 0.71967 -0.668299 0.184443	0.674255 0.591838 -0.436563 -0.0672341	0.891705 -0.0987628 -0.344045 0.27702	-0.620046 0.308301 0.689707 -0.211654	-0.136186 -0.558962 0.81073 -0.108317	-0.133213 -0.580642 0.795346 -0.111954	-0.144164 -0.46212 0.85259 -0.196858	-0.0713741 0.804396 -0.585928 -0.0673892	-0.0638125 0.86208 -0.497174 -0.074589	-0.093558 0.727208 -0.667647 -0.129083	
0.0162085 -0.583672 0.811807 -0.00583663	0.00965012 -0.66098 0.750333 -0.00369966	0.00435402 -0.670522 0.741875 0.00134135	0.0328548 0.744781 -0.666175 0.0207841	0.0461787 0.753409 -0.655355 0.0274465	0.0478783 0.711942 -0.696244 0.0780391	-0.0730101 -0.684512 0.717498 -0.106349	0.0283596 -0.618542 0.775578 0.122801	0.644521 -0.586846 0.460145 -0.168731	0.860977 0.136072 0.419388 0.253608	0.466354 0.364175 0.80056 0.0948417	-0.0392208 0.722223 -0.665997 0.182491	0.669687 0.596624 -0.436903 -0.0683758	0.891975 -0.09392 -0.344573 0.277181	-0.631137 0.304365 0.677548 -0.22351	-0.130433 -0.562643 0.809846 -0.102809	-0.126254 -0.594307 0.786904 -0.1079	-0.141796 -0.486681 0.841641 -0.186214	-0.0755986 0.805632 -0.584034 -0.0643878	-0.067402 0.86939 -0.484046 -0.0729241	-0.0933094 0.738421 -0.655169 -0.129542	
0.0135388 -0.582111 0.81298 0.00515618	0.0142321 -0.660251 0.750906 -0.00236182	0.00832782 -0.669095 0.743124 0.00314785	0.0291842 0.746604 -0.664316 0.0203894	0.0424457 0.755183 -0.653575 0.0271535	0.045138 0.709568 -0.698916 0.0774157	-0.0698573 -0.679894 0.722204 -0.106229	0.034901 -0.620415 0.774758 0.116688	0.646077 -0.589866 0.454485 -0.167588	0.864281 0.135558 0.414912 0.249982	0.474181 0.369147 0.792536 0.10378	-0.0384533 0.726321 -0.662832 0.177854	0.665213 0.601534 -0.436761 -0.0699189	0.892304 -0.0902451 -0.344708 0.277174	-0.643189 0.305913 0.663704 -0.228524	-0.121795 -0.568935 0.807461 -0.0973951	-0.117649 -0.601948 0.78316 -0.102365	-0.148349 -0.516079 0.82567 -0.172986	-0.0820404 0.806168 -0.582771 -0.0611568	-0.0731402 0.876762 -0.469913 -0.0715632	-0.0931013 0.751418 -0.640368 -0.128964	
0.00917981 -0.581027 0.81367 0.0162659	0.0166753 -0.659626 0.751409 -0.000221741	0.0105951 -0.667759 0.744285 0.00510858	0.02581 0.748661 -0.66212 0.0209192	0.0387058 0.757268 -0.651359 0.0278898	0.042227 0.706658 -0.702089 0.0769559	-0.0667356 -0.674035 0.727965 -0.10625	0.0416244 -0.62271 0.773592 0.109793	0.646903 -0.593323 0.449042 -0.16687	0.867309 0.135245 0.410606 0.246753	0.485888 0.371679 0.783227 0.111011	-0.0375234 0.730666 -0.6599 0.17103	0.661221 0.606497 -0.435724 -0.0713636	0.893103 -0.0861335 -0.344412 0.276277	0.65528 -0.300608 -0.651057 0.237419	-0.107323 -0.576567 0.805547 -0.0845371	-0.103654 -0.610104 0.780454 -0.0889984	-0.14868 -0.549111 0.806622 -0.160414	-0.0858641 0.806116 -0.582832 -0.0557819	-0.0764807 0.884718 -0.454741 -0.0680806	-0.0928599 0.766531 -0.622398 -0.128175	
0.00440499 -0.581687 0.813033 0.0244757	0.0162823 -0.65984 0.751224 0.00297268	0.010753 -0.667515 0.744484 0.00718878	0.0230115 0.750559 -0.660009 0.0227888	0.0350344 0.759017 -0.649434 0.0300183	-0.0391957 -0.703452 0.705423 -0.0774407	-0.0640578 -0.667924 0.733764 -0.106608	0.0480871 -0.62545 0.771827 0.103838	0.646381 -0.597134 0.444095 -0.168532	0.869781 0.133632 0.408491 0.242401	0.501086 0.373725 0.771808 0.116426	-0.0373292 0.734132 -0.657519 0.165307	0.65673 0.612445 -0.433769 -0.0738975	0.894368 -0.0805592 -0.344456 0.2738	0.66696 -0.289069 -0.639273 0.250864	-0.0842651 -0.580277 0.807909 -0.0588386	-0.0807711 -0.625424 0.773487 -0.0635502	-0.144372 -0.579533 0.787673 -0.151226	-0.0884439 0.804731 -0.584958 -0.0490865	-0.0787122 0.893149 -0.438239 -0.063531	-0.0926974 0.784239 -0.600473 -0.12573	
0.000272504 -0.582634 0.812194 0.0296409	0.0146417 -0.660781 0.750414 0.00574288	0.00987811 -0.668518 0.74358 0.00867593	0.0208932 0.752232 -0.658073 0.0255058	0.0317392 0.760302 -0.647949 0.0330971	-0.0367478 -0.700423 0.708404 -0.0788766	-0.0615417 -0.661944 0.739181 -0.107955	0.0533505 -0.628745 0.76944 0.0989726	0.643814 -0.603167 0.439379 -0.169233	0.872913 0.127786 0.406123 0.238238	0.516972 0.36572 0.763811 0.124829	-0.0366907 0.737533 -0.654671 0.161569	0.652391 0.61884 -0.43063 -0.0773368	0.896304 -0.0722192 -0.345176 0.268844	0.674812 -0.273273 -0.630128 0.26998	-0.0663851 -0.581544 0.809813 -0.0400173	-0.0631595 -0.641279 0.763383 -0.044936	-0.142164 -0.600339 0.772216 -0.151869	-0.0892948 0.80141 -0.589957 -0.04146	-0.0793352 0.90223 -0.419866 -0.058296	-0.0925347 0.806635 -0.571223 -0.120337	
-0.00242599 -0.582677 0.812033 0.0329391	0.013416 -0.661973 0.749368 0.00772314	0.00924991 -0.670122 0.742131 0.00962123	0.0199512 0.753681 -0.656336 0.028098	0.0302509 0.761378 -0.646597 0.0360616	-0.0346967 -0.69745 0.711103 -0.0818037	-0.0589637 -0.656439 0.743902 -0.110544	0.0571028 -0.632549 0.766568 0.0948367	0.633772 -0.61789 0.43169 -0.173747	0.877643 0.114889 0.40378 0.231314	0.56178 0.34078 0.741649 0.135016	-0.0403906 0.738621 -0.652512 0.164425	0.644529 0.629398 -0.425562 -0.0856581	0.899058 -0.0570487 -0.348638 0.258635	0.698476 -0.24906 -0.609728 0.27988	-0.0549561 -0.582636 0.810302 -0.0304421	-0.0518522 -0.656203 0.751965 -0.0354717	-0.144379 -0.6155 0.760513 -0.148106	-0.0906749 0.795507 -0.598124 -0.0345735	-0.0803414 0.911386 -0.399948 -0.054429	-0.0938098 0.831839 -0.534252 -0.117557	
-0.00321303 -0.58213 0.812273 0.0364217	0.0130531 -0.663318 0.748152 0.0103933	0.00904596 -0.671957 0.740438 0.0119717	0.0196633 0.754705 -0.655118 0.0292324	0.0292272 0.761976 -0.645852 0.0376057	-0.0330024 -0.695342 0.712646 -0.0868617	-0.0560115 -0.651869 0.747538 -0.114525	0.0570439 -0.63491 0.764992 0.0917795	0.635062 -0.617628 0.430437 -0.173074	0.880359 0.098676 0.40696 0.222744	0.549029 0.331257 0.754726 0.138653	-0.0417098 0.739912 -0.649827 0.168862	0.637787 0.6389 -0.420262 -0.0917236	0.902062 -0.0353617 -0.352436 0.246622	0.715706 -0.225607 -0.598548 0.28037	-0.0496618 -0.585077 0.808901 -0.0299487	-0.0461762 -0.668186 0.74173 -0.0350853	-0.151964 -0.63069 0.749297 -0.133009	-0.0980594 0.786333 -0.609154 -0.0315487	-0.0862372 0.91935 -0.379715 -0.0563393	-0.100487 0.856747 -0.49154 -0.119483	
-0.00104706 -0.582008 0.81218 0.0403688	0.0145078 -0.664435 0.747068 0.0143061	0.0101987 -0.673334 0.739091 0.0162157	0.0195889 0.755287 -0.654486 0.028367	0.0285248 0.762415 -0.645365 0.0376103	-0.0316053 -0.69401 0.713316 -0.0923665	-0.0529387 -0.648646 0.749856 -0.119043	0.0506564 -0.634776 0.765507 0.0921545	-0.626694 0.627015 -0.425768 0.181184	0.883625 0.0714218 0.413799 0.207068	0.58312 0.297551 0.74333 0.137456	-0.0434043 0.740919 -0.647213 0.173985	0.630705 0.647811 -0.416194 -0.096616	0.904105 -0.0064386 -0.357903 0.233361	0.736856 -0.197417 -0.58631 0.2726	-0.0429608 -0.590927 0.805096 -0.027917	-0.0395482 -0.67773 0.733523 -0.0325719	-0.157514 -0.641038 0.740914 -0.12372	-0.109803 0.774095 -0.622674 -0.0315687	-0.0951711 0.925836 -0.360242 -0.0632123	-0.113727 0.87904 -0.446043 -0.124097	
0.00382378 -0.582073 0.811882 0.0449839	0.0179126 -0.665063 0.746323 0.0192987	0.0129285 -0.674063 0.738232 0.0220523	0.0193431 0.75529 -0.654607 0.0255332	0.027818 0.762585 -0.645299 0.0357707	-0.0304316 -0.693808 0.712775 -0.0982701	-0.0501029 -0.646838 0.750676 -0.124806	0.0458227 -0.636937 0.764138 0.0911305	-0.618729 0.634506 -0.42406 0.186411	0.885348 0.0397768 0.4213 0.192566	0.609784 0.263383 0.736903 0.125569	-0.0444726 0.741929 -0.645009 0.177559	0.624077 0.654396 -0.415132 -0.0997916	0.903819 0.0285948 -0.36586 0.22009	0.760823 -0.158646 -0.571014 0.264429	-0.034177 -0.599424 0.799349 -0.023753	-0.0312884 -0.68553 0.726854 -0.0274464	-0.161363 -0.646567 0.736478 -0.11625	-0.122876 0.759579 -0.637872 -0.0325567	-0.104529 0.931005 -0.342158 -0.0723341	-0.12868 0.898832 -0.397212 -0.133285	
0.0101485 -0.581694 0.811808 0.0499726	0.0223902 -0.664982 0.746103 0.0250475	0.0168909 -0.67395 0.738037 0.028423	0.0185984 0.754927 -0.655187 0.0216698	0.0270656 0.762637 -0.645424 0.0328603	-0.0288974 -0.694203 0.711612 -0.10419	-0.0482459 -0.646505 0.749989 -0.131224	0.0419112 -0.640226 0.761825 0.0893089	-0.610927 0.639665 -0.424979 0.192327	0.884525 0.00419958 0.431774 0.176546	0.632801 0.222035 0.733178 0.112754	-0.0449099 0.742654 -0.643898 0.178444	0.619005 0.658214 -0.41622 -0.101729	0.900977 0.068213 -0.375853 0.205724	0.780446 -0.111935 -0.557746 0.259411	-0.0293473 -0.609799 0.791663 -0.0235292	-0.0266389 -0.691612 0.721289 -0.0265566	-0.162924 -0.648553 0.734821 -0.113455	-0.132686 0.744295 -0.653753 -0.0320455	-0.110938 0.935332 -0.326375 -0.0795305	-0.142577 0.914479 -0.347954 -0.149423	
0.0169782 -0.580771 0.812107 0.0538447	0.0270985 -0.664495 0.746186 0.030329	0.0213431 -0.673598 0.738011 0.033904	0.0172463 0.754403 -0.655936 0.0180708	0.0260741 0.762478 -0.645793 0.029983	-0.0277678 -0.695419 0.709813 -0.108567	-0.0474901 -0.647266 0.748137 -0.13814	0.0383948 -0.643554 0.759347 0.0880703	-0.602592 0.645078 -0.426872 0.196308	0.881952 -0.0374778 0.442014 0.159313	0.65721 0.17701 0.727232 0.0887463	-0.0448556 0.74344 -0.643665 0.176014	0.615119 0.659018 -0.419996 -0.104535	0.894762 0.109892 -0.389024 0.189696	0.799582 -0.0581783 -0.542283 0.251422	-0.029969 -0.620027 0.783504 -0.0281062	-0.0269278 -0.697128 0.715769 -0.0310321	-0.16447 -0.649939 0.733493 -0.111876	-0.145167 0.728429 -0.668622 -0.0355351	-0.118063 0.937752 -0.313504 -0.0916381	-0.166768 0.920562 -0.306226 -0.17601	
0.0227668 -0.579211 0.81299 0.0551635	0.0309092 -0.663313 0.746951 0.0335353	0.0251899 -0.67282 0.73845 0.0370064	0.0154363 0.753732 -0.656821 0.0153783	0.0246782 0.762152 -0.646335 0.0276844	-0.0274976 -0.697201 0.707726 -0.110808	-0.0489987 -0.64919 0.744947 -0.14562	0.0355354 -0.646147 0.75741 0.0869511	-0.595238 0.649218 -0.42904 0.200331	0.876849 -0.0832306 0.452738 0.138694	0.681715 0.128978 0.718194 0.0531616	-0.043859 0.743605 -0.644756 0.171516	0.611797 0.658309 -0.424731 -0.109258	0.886069 0.150162 -0.403538 0.17173	0.818606 -0.00491961 -0.528718 0.224316	-0.0321936 -0.630382 0.774891 -0.033552	-0.0288246 -0.701846 0.71081 -0.036487	-0.165048 -0.651294 0.732344 -0.110668	-0.157617 0.713188 -0.681784 -0.0411058	-0.124017 0.938825 -0.303438 -0.105606	-0.200341 0.917785 -0.276689 -0.202428	
0.0266594 -0.577345 0.81433 0.0531772	0.0331408 -0.662063 0.747956 0.0337247	0.0275408 -0.672039 0.739071 0.0371306	0.0140526 0.752915 -0.65782 0.0139175	0.0235584 0.761643 -0.647035 0.0262726	-0.0278488 -0.699137 0.705611 -0.112004	-0.0518689 -0.651953 0.741141 -0.151581	0.0337965 -0.647653 0.75628 0.0862762	-0.589877 0.652733 -0.429623 0.203491	0.870215 -0.129389 0.461068 0.115761	0.698005 0.0850977 0.711018 -0.000304086	-0.0410836 0.744447 -0.645363 0.166183	0.608183 0.6583 -0.4282 -0.115755	0.876537 0.186889 -0.416547 0.152459	0.830812 0.0339871 -0.520483 0.19415	-0.0297793 -0.640006 0.767046 -0.0338547	0.0265984 0.706698 -0.706077 0.0364071	-0.165205 -0.652788 0.731083 -0.109963	-0.167254 0.699181 -0.693598 -0.0457533	-0.127825 0.938957 -0.297141 -0.117167	-0.232132 0.909337 -0.268351 -0.217276	
0.0287705 -0.575336 0.816008 0.0478759	0.0343309 -0.661152 0.748847 0.0304427	0.0288711 -0.671512 0.739651 0.0339772	0.0132957 0.752183 -0.65868 0.0135861	0.0231433 0.761181 -0.647614 0.0257567	-0.0287376 -0.700477 0.704115 -0.112821	-0.0558787 -0.654284 0.737738 -0.156632	0.0340331 -0.64867 0.755588 0.0845927	-0.584885 0.658284 -0.426823 0.205898	0.863964 -0.170278 0.464414 0.0942912	0.688177 0.0544855 0.718686 -0.0832685	-0.0381116 0.746995 -0.643944 0.16088	0.601181 0.661722 -0.429468 -0.127522	0.867387 0.216646 -0.428005 0.132351	0.832241 0.0586196 -0.53104 0.148106	-0.0248764 -0.648796 0.759905 -0.0314478	0.0220861 0.711611 -0.701428 0.0334665	-0.164911 -0.654236 0.72977 -0.110525	0.174452 -0.685984 0.704634 0.0498321	-0.129559 0.939018 -0.292112 -0.127008	-0.251102 0.899141 -0.281652 -0.221734	
0.0289424 -0.573569 0.817643 0.0405112	0.033497 -0.660303 0.749821 0.025437	0.0281179 -0.671068 0.740287 0.0291949	0.0134974 0.751635 -0.659284 0.0143977	0.0234396 0.760901 -0.647912 0.0262774	-0.0303076 -0.701422 0.702982 -0.113602	-0.0605053 -0.655675 0.735232 -0.160818	0.0345016 -0.650203 0.754419 0.0830531	-0.578369 0.662451 -0.424588 0.215342	0.855654 -0.203001 0.470676 0.0714932	0.648743 0.044321 0.735893 -0.18876	-0.0364029 0.751909 -0.639557 0.155802	0.590319 0.665062 -0.432279 -0.1495	0.856843 0.237915 -0.444176 0.109196	0.822259 0.0596769 -0.56133 0.0723689	-0.0210966 -0.656572 0.753358 -0.0303436	0.0185087 0.71676 -0.696339 0.0319879	-0.165016 -0.655453 0.728744 -0.109924	0.180936 -0.674462 0.713753 0.0540338	-0.131206 0.937776 -0.291408 -0.135803	-0.261859 0.889256 -0.305138 -0.218048	
0.0281896 -0.572351 0.818922 0.031417	0.0320201 -0.660196 0.750175 0.0188016	0.0266878 -0.671184 0.740457 0.0228698	0.0140736 0.751947 -0.658877 0.0160747	0.0242666 0.761352 -0.647305 0.0273799	-0.0324315 -0.701361 0.702841 -0.114259	-0.0655051 -0.655024 0.734341 -0.165518	0.0348965 -0.655437 0.750212 0.0797832	-0.569043 0.660902 -0.427477 0.238039	0.843617 -0.221158 0.487056 0.0466435	0.575636 0.0569793 0.757739 -0.302038	-0.0365695 0.759989 -0.631609 0.148825	0.57666 0.665967 -0.437078 -0.181421	0.844763 0.249851 -0.465912 0.0829257	0.791228 0.0286313 -0.610473 -0.0214684	-0.0219529 -0.662997 0.747533 -0.0338685	0.0191048 0.722002 -0.690713 0.0355529	-0.166215 -0.65688 0.72725 -0.109492	0.183469 -0.662681 0.723933 0.0558134	-0.130906 0.936025 -0.295094 -0.140141	-0.259754 0.884735 -0.323629 -0.212219	
0.0268454 -0.571421 0.819909 0.0225094	0.0301454 -0.660198 0.750399 0.0114387	0.0248934 -0.671529 0.740393 0.01572	0.014217 0.752854 -0.657786 0.0180592	0.0247576 0.762394 -0.646012 0.0284761	-0.0341535 -0.700972 0.70306 -0.114801	-0.0701947 -0.652145 0.735251 -0.170837	0.0339593 -0.664476 0.742734 0.075268	-0.555472 0.650676 -0.438401 0.275458	0.824571 -0.228058 0.517469 0.0172635	0.489542 0.0823853 0.779387 -0.382253	-0.039748 0.768823 -0.622982 0.138656	0.558003 0.660874 -0.449857 -0.222501	0.826984 0.253414 -0.498678 0.0565556	0.753871 -0.0233956 -0.64489 -0.123482	-0.025136 -0.669031 0.741784 -0.0390272	0.0218718 0.727259 -0.684791 0.0409459	-0.166641 -0.658432 0.725861 -0.108735	0.184185 -0.652505 0.732798 0.057631	-0.130026 0.93292 -0.303999 -0.142613	-0.252491 0.878398 -0.346454 -0.21127	
0.0246549 -0.572122 0.819672 0.0143642	0.0281266 -0.660737 0.750076 0.00466205	0.0231701 -0.67197 0.740163 0.00885438	0.0137232 0.754116 -0.656308 0.0194807	0.0245984 0.763771 -0.64438 0.0286841	-0.0350212 -0.700668 0.703284 -0.115024	-0.0745076 -0.648113 0.737016 -0.176648	0.0315075 -0.67475 0.734156 0.0688141	-0.536671 0.632412 -0.456276 0.32226	0.797396 -0.228301 0.558406 -0.0148958	0.415391 0.115166 0.799453 -0.418404	-0.0448896 0.776555 -0.61582 0.125354	0.53826 0.650182 -0.465404 -0.266344	0.807285 0.246476 -0.535157 0.0338559	-0.683864 0.0669059 0.701023 0.190844	-0.0276869 -0.673821 0.737102 -0.0433518	0.023968 0.733052 -0.678225 0.0455136	-0.167145 -0.659736 0.724642 -0.108189	0.183313 -0.642676 0.74157 0.0586358	-0.128783 0.928816 -0.316636 -0.143027	-0.241007 0.870878 -0.373843 -0.209113	
0.0227332 -0.573959 0.818524 0.00849402	0.0264555 -0.661062 0.749864 -0.00104232	0.0217632 -0.672224 0.740022 0.00296282	0.0129868 0.755324 -0.654888 0.0209389	0.0241352 0.765025 -0.642891 0.0290787	-0.0351655 -0.700773 0.703159 -0.115103	-0.0780028 -0.644807 0.738462 -0.181142	0.0271529 -0.681718 0.728664 0.0597587	-0.513729 0.606067 -0.479074 0.373166	0.76261 -0.222849 0.605395 -0.0475566	0.3501 0.153148 0.825151 -0.416054	-0.0523295 0.780328 -0.613167 0.111248	0.514631 0.633513 -0.486986 -0.310904	0.780627 0.23834 -0.577601 0.0138934	-0.615595 0.112845 0.744207 0.233377	-0.0306421 -0.678317 0.73258 -0.0476817	0.0264367 0.738688 -0.67166 0.0501356	-0.166539 -0.661205 0.723392 -0.108519	0.181035 -0.633324 0.750066 0.0594085	-0.127102 0.923447 -0.33308 -0.141944	-0.228322 0.860483 -0.407946 -0.202528	
0.0208481 -0.575103 0.817808 0.00354085	0.0246505 -0.661417 0.749595 -0.00527974	0.0201652 -0.672409 0.739903 -0.00142009	0.0126364 0.755684 -0.654429 0.0224687	0.0237797 0.765392 -0.64243 0.0298982	-0.0351227 -0.701463 0.702441 -0.115291	-0.0811161 -0.643403 0.738553 -0.18437	0.0194858 -0.682198 0.729379 0.0472403	-0.486371 0.575831 -0.505418 0.420018	0.722017 -0.2164 0.65281 -0.0755077	0.294205 0.192005 0.844193 -0.404866	-0.0612124 0.781797 -0.612622 0.0986977	0.488757 0.614073 -0.510149 -0.351823	0.750385 0.22998 -0.6197 -0.0016063	-0.543236 0.152491 0.785931 0.25289	-0.033367 -0.683097 0.727723 -0.0518049	0.0287045 0.744172 -0.66514 0.0545266	-0.16673 -0.66243 0.722225 -0.108527	0.17774 -0.625034 0.757762 0.0594783	-0.125672 0.916473 -0.35348 -0.139053	-0.215673 0.844524 -0.447592 -0.199816	
0.0198449 -0.574707 0.818118 -0.000712139	0.0231138 -0.661476 0.749566 -0.00812392	0.0187137 -0.672632 0.739728 -0.00426785	0.0128786 0.755144 -0.654981 0.0243103	0.0237633 0.76482 -0.643028 0.0316498	0.035527 0.702613 -0.701152 0.116016	-0.0842459 -0.643975 0.737035 -0.187024	0.00872113 -0.679063 0.733223 0.0343566	-0.458376 0.543098 -0.532982 0.459202	0.679319 -0.208781 0.696677 -0.0978612	0.235756 0.223644 0.858223 -0.39731	-0.0701976 0.782318 -0.612297 0.0902405	0.461141 0.592216 -0.53569 -0.386866	0.715796 0.225845 -0.660621 -0.0144644	-0.490407 0.174472 0.816335 0.250317	-0.0374892 -0.688639 0.721901 -0.0568234	0.0323777 0.749116 -0.658932 0.0598834	-0.16719 -0.663397 0.721281 -0.108194	0.174314 -0.617692 0.764517 0.0598784	-0.124702 0.907403 -0.37769 -0.135721	-0.208928 0.825098 -0.486541 -0.19708	
0.0191692 -0.574587 0.818208 -0.00430035	0.0213825 -0.661732 0.749361 -0.0105163	0.0168737 -0.673023 0.739401 -0.00636757	0.0139562 0.754072 -0.656108 0.0265192	0.0242194 0.763659 -0.644263 0.034112	0.0369677 0.704117 -0.699327 0.117453	-0.0877527 -0.646051 0.734193 -0.189417	-0.00231233 -0.676002 0.736492 0.0243932	0.430347 -0.514633 0.55852 -0.487864	0.638963 -0.204381 0.732904 -0.113167	0.179794 0.248585 0.865558 -0.39584	-0.0777409 0.782586 -0.611512 0.0870027	0.433776 0.57069 -0.562097 -0.41255	-0.679684 -0.22777 0.696803 0.0248372	-0.451382 0.189988 0.838761 0.237989	-0.0398813 -0.694194 0.716151 -0.0602596	0.0344885 0.753857 -0.653052 0.0635003	-0.167741 -0.66418 0.720382 -0.108527	0.171482 -0.61079 0.770591 0.060989	-0.124522 0.895847 -0.40538 -0.132741	-0.208189 0.804033 -0.520514 -0.198122	
0.0185039 -0.574332 0.818373 -0.00809236	0.0195769 -0.661733 0.749372 -0.0129777	0.0148801 -0.67306 0.73939 -0.00845344	0.01564 0.752736 -0.657496 0.0290271	0.0254178 0.762342 -0.645624 0.0368657	0.0387279 0.705594 -0.697292 0.120087	-0.0913346 -0.648528 0.730997 -0.191607	-0.00942543 -0.675764 0.736842 0.0178486	0.403984 -0.497527 0.578241 -0.504878	0.606692 -0.206544 0.75818 -0.12011	0.13816 0.274546 0.865613 -0.395286	-0.0825851 0.782352 -0.611131 0.0873171	-0.409174 -0.559487 0.583284 0.423474	-0.651144 -0.237615 0.720264 0.027767	-0.420417 0.190381 0.859369 0.220203	-0.0414132 -0.699761 0.710435 -0.0624631	0.0358627 0.758515 -0.647332 0.0658069	-0.16776 -0.6646 0.719907 -0.109074	0.168848 -0.6046 0.775932 0.0622797	-0.124923 0.882003 -0.435526 -0.129548	-0.21116 0.783655 -0.54817 -0.202007	
0.0174512 -0.573846 0.818703 -0.0110179	0.0180908 -0.661047 0.749966 -0.0155033	0.0132611 -0.672241 0.740135 -0.0107833	0.0171145 0.751576 -0.658654 0.0318609	0.0268689 0.761386 -0.646521 0.0397504	0.0406389 0.707129 -0.695161 0.122749	-0.0954852 -0.650911 0.727722 -0.193952	-0.0142054 -0.676952 0.735714 0.0161306	0.380669 -0.488221 0.594626 -0.512983	0.580642 -0.214764 0.775598 -0.123205	0.113553 0.279716 0.873723 -0.381408	-0.0846469 0.782585 -0.610198 0.0897443	-0.387956 -0.558202 0.599582 0.422377	-0.630087 -0.255126 0.732968 0.0256718	-0.404691 0.180218 0.873939 0.199943	0.040435 0.705421 -0.704916 0.0619651	0.0349692 0.763302 -0.64179 0.065206	-0.166941 -0.666771 0.718303 -0.107648	0.166037 -0.599214 0.780645 0.0629859	-0.12571 0.866248 -0.46699 -0.125429	-0.213314 0.763784 -0.574186 -0.203573	
0.0155736 -0.572921 0.819314 -0.0155997	0.0156269 -0.65976 0.75107 -0.0191407	0.0108088 -0.670943 0.741291 -0.0143549	0.018981 0.750771 -0.659362 0.0349819	0.0287366 0.760955 -0.646759 0.0427119	0.0427809 0.708234 -0.693324 0.126002	-0.100211 -0.652163 0.72515 -0.196975	-0.0175007 -0.678296 0.734397 0.0164475	0.361652 -0.489408 0.60591 -0.512407	0.563612 -0.229467 0.78411 -0.121898	0.108751 0.268135 0.888117 -0.357108	-0.0856037 0.78409 -0.6076 0.0932612	-0.370373 -0.564425 0.610822 0.413697	-0.615925 -0.276385 0.737462 0.0199415	-0.39818 0.163699 0.883785 0.183246	0.0394664 0.711224 -0.699122 0.0618906	0.0341518 0.767205 -0.637188 0.0649746	-0.167777 -0.667946 0.717094 -0.107126	0.162971 -0.595141 0.784382 0.0631862	-0.12669 0.84875 -0.499071 -0.120423	-0.213979 0.74256 -0.601452 -0.202663	
0.0132938 -0.572809 0.819341 -0.0198392	0.0129661 -0.658912 0.751769 -0.0225902	0.00822122 -0.669862 0.742224 -0.0179224	0.0212464 0.750581 -0.659316 0.038448	0.0311546 0.761132 -0.646201 0.046178	0.045533 0.709061 -0.691603 0.129782	-0.105358 -0.65209 0.723313 -0.201237	-0.0202742 -0.680699 0.732097 0.0164892	0.346251 -0.496836 0.613558 -0.506765	0.553171 -0.246451 0.787156 -0.116828	0.108799 0.25154 0.904148 -0.32773	-0.0855065 0.786354 -0.604128 0.0967728	-0.35565 -0.575876 0.617092 0.401345	-0.607568 -0.298298 0.736037 0.0114027	-0.401031 0.148007 0.888134 0.168777	0.0394787 0.716399 -0.693763 0.0625093	0.0342271 0.770806 -0.632766 0.0655322	-0.169137 -0.668709 0.716061 -0.107133	0.158143 -0.59151 0.788186 0.062199	-0.126335 0.830129 -0.531044 -0.113655	-0.2131 0.720696 -0.628592 -0.200145	
