Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.733966 -0.0160566 0.000322943 0.678996	0.6919 -0.0288668 -0.00231611 0.721412	0.678146 -0.0254069 -0.00121472 0.734487	0.634459 -0.0279509 -0.00755006 0.772414	0.635058 -0.030256 -0.0136667 0.771751	0.720389 -0.102037 0.01155 0.685927	0.820908 -0.141483 -0.00110822 0.553255	0.624379 0.000702338 0.16731 0.762992	-0.556282 0.584925 0.26044 -0.529702	0.610134 -0.52851 -0.310344 0.502096	0.635037 -0.466152 -0.224058 0.573784	0.610346 -0.314206 -0.0676435 0.724	0.532172 0.142567 0.487176 0.677589	0.549388 -0.0412984 0.683717 0.478537	0.662859 -0.099293 0.612238 0.419433	0.832057 -0.0717775 0.0301215 0.549201	0.787457 -0.0738774 0.0245244 0.611435	0.787997 -0.115973 0.16664 0.581241	0.538398 0.0425893 -0.120168 0.83299	0.468893 0.0522181 -0.116308 0.874005	0.517478 0.158399 -0.128021 0.831106	
0.733787 -0.00556996 0.00165809 0.679354	0.69365 -0.0223422 -0.00723499 0.719929	0.682028 -0.019226 -0.00589675 0.73105	0.636076 -0.0276503 -0.0102314 0.771063	0.636545 -0.0308504 -0.0158209 0.77046	0.723284 -0.0999016 0.0108295 0.6832	0.822955 -0.139536 -0.00197486 0.5507	0.62815 -0.00669058 0.163632 0.760662	-0.554141 0.587531 0.2637 -0.527444	0.606908 -0.532849 -0.312105 0.500326	0.631425 -0.470616 -0.224844 0.57382	0.611938 -0.30979 -0.0671424 0.724606	0.523469 0.143908 0.490239 0.681863	0.541353 -0.0408235 0.691265 0.476889	0.657921 -0.0995217 0.618485 0.417986	0.833133 -0.0698901 0.0243335 0.548099	0.775304 -0.0719413 0.0173551 0.627238	0.758067 -0.105261 0.187484 0.615714	0.538533 0.0382012 -0.126471 0.832182	0.450454 0.0509556 -0.121893 0.882971	0.493351 0.155673 -0.131859 0.845567	
0.734514 0.00623441 0.0037261 0.678555	0.696205 -0.0138429 -0.00966879 0.717644	0.686427 -0.0114575 -0.00851954 0.727059	0.638234 -0.0262975 -0.0128726 0.769285	0.638492 -0.0302831 -0.0187181 0.768804	0.726574 -0.09769 0.00946166 0.680042	0.825862 -0.137447 -0.00342998 0.546854	0.630743 -0.0133534 0.159765 0.75925	-0.551649 0.589191 0.267897 -0.526088	0.603871 -0.53554 -0.315492 0.499001	0.628804 -0.474972 -0.227609 0.572015	0.61276 -0.303999 -0.066354 0.726434	0.51455 0.147987 0.493503 0.685415	0.534154 -0.0366297 0.697904 0.475676	0.649063 -0.10268 0.629529 0.414569	0.83282 -0.0685433 0.0175712 0.549002	0.76329 -0.0701222 0.00947705 0.642169	0.73113 -0.102669 0.185087 0.648576	0.541988 0.0302752 -0.129179 0.829847	0.430028 0.0467393 -0.124174 0.893013	0.463203 0.152957 -0.136253 0.862254	
0.736329 0.0170838 0.00590821 0.676382	0.699111 -0.00503103 -0.00858097 0.714944	0.689892 -0.00401036 -0.00837637 0.723853	0.640426 -0.0249552 -0.0151764 0.767465	0.640644 -0.0294238 -0.0221618 0.766954	0.729241 -0.0963005 0.0066967 0.677414	0.828484 -0.134285 -0.00676206 0.543633	0.631692 -0.016997 0.155613 0.75925	-0.549505 0.589538 0.273117 -0.525258	0.601179 -0.536745 -0.320066 0.498042	0.623765 -0.478278 -0.234732 0.571899	0.612408 -0.298922 -0.066104 0.728857	0.505178 0.155819 0.495672 0.689076	0.527853 -0.0292539 0.704067 0.474136	0.636185 -0.109895 0.637882 0.419879	0.832892 -0.0647513 0.0108796 0.549527	0.748172 -0.0656357 0.0017487 0.660248	0.708367 -0.0962558 0.175003 0.676997	0.550834 0.0214433 -0.131177 0.823962	0.407222 0.0428087 -0.125836 0.903606	0.425401 0.151255 -0.144758 0.880455	
0.739562 0.0223963 0.0108217 0.672629	0.701714 -0.000663438 -0.0036737 0.712449	0.691524 -0.00100105 -0.00457025 0.722338	0.642694 -0.0252628 -0.0159915 0.76554	0.643156 -0.0295642 -0.0245982 0.764769	0.731333 -0.0963184 0.00390032 0.675174	0.830427 -0.132641 -0.0100561 0.541015	0.634441 -0.0178537 0.15213 0.757643	-0.547003 0.587378 0.281006 -0.526127	0.5981 -0.535259 -0.327639 0.498425	0.620098 -0.478856 -0.245269 0.570981	0.61255 -0.293925 -0.0661491 0.730763	0.494671 0.164469 0.498661 0.692523	0.520925 -0.0196614 0.710043 0.473382	0.623817 -0.107195 0.64703 0.425104	0.832798 -0.067393 0.0105144 0.549359	0.729954 -0.0682032 -0.000828441 0.680085	0.694424 -0.0934459 0.169259 0.693105	0.565539 0.0116826 -0.130221 0.814292	0.381041 0.0388894 -0.124826 0.915267	0.377848 0.143355 -0.155419 0.901402	
0.743435 0.0237033 0.0183104 0.668137	0.703508 -2.07847e-05 0.00349549 0.710679	0.691317 -0.0017599 0.00139305 0.722548	0.644994 -0.0267119 -0.0156814 0.763559	0.645911 -0.0304481 -0.0258787 0.762366	0.732711 -0.0963576 0.00106728 0.673683	0.831326 -0.132461 -0.0139694 0.539589	0.637856 -0.0160818 0.149395 0.755355	-0.542018 0.581617 0.293273 -0.53097	0.592984 -0.529558 -0.340647 0.501894	0.617968 -0.476348 -0.259247 0.569209	0.612686 -0.288876 -0.0669248 0.73259	0.48268 0.173163 0.502106 0.696365	0.512732 -0.00842551 0.71565 0.474216	0.611588 -0.0957254 0.657454 0.429595	0.831144 -0.0776226 0.0165239 0.550364	0.711307 -0.0793484 0.00146014 0.698386	0.687285 -0.0918153 0.167462 0.700832	0.583364 0.00123766 -0.125846 0.802401	0.354055 0.0339964 -0.121173 0.926718	0.326308 0.135452 -0.166075 0.920649	
0.747972 0.0226417 0.0273008 0.662782	0.70536 -0.00188407 0.00936692 0.708785	0.690851 -0.00544261 0.00580092 0.722953	0.647023 -0.0306324 -0.0159284 0.761688	0.648279 -0.0337112 -0.0268886 0.760181	0.733105 -0.0991419 -0.00202629 0.672847	0.830792 -0.135471 -0.0191379 0.539505	0.641898 -0.0132172 0.146805 0.75249	-0.54072 0.576462 0.304449 -0.531624	0.591767 -0.523926 -0.35236 0.501155	0.616115 -0.469655 -0.27128 0.571168	0.607955 -0.28727 -0.0703928 0.736825	0.466236 0.177525 0.503865 0.705144	0.498889 0.000994757 0.720846 0.481133	0.593772 -0.08608 0.667767 0.440581	0.827276 -0.0847965 0.0229408 0.554886	0.694956 -0.0877054 0.00494755 0.713666	0.68302 -0.084894 0.16617 0.706162	0.60218 -0.00769421 -0.11701 0.789701	0.329093 0.0287901 -0.113674 0.936988	0.275907 0.138787 -0.176825 0.93453	
0.752627 0.0208 0.0334665 0.657267	0.707193 -0.00356348 0.0135389 0.706882	0.691078 -0.00800791 0.00929429 0.722676	0.649066 -0.0318882 -0.015883 0.759897	0.650364 -0.0344841 -0.027577 0.758339	0.733291 -0.101235 -0.00528753 0.672315	0.829771 -0.137589 -0.0238062 0.540354	0.647935 -0.00988366 0.144427 0.747812	-0.538418 0.568737 0.317879 -0.534413	0.590204 -0.514796 -0.367397 0.501661	0.616199 -0.46054 -0.286252 0.571192	0.605516 -0.282998 -0.07356 0.74017	0.451654 0.183554 0.506129 0.711442	0.487369 0.0124483 0.72454 0.487194	0.574425 -0.0673675 0.681237 0.448791	0.820155 -0.0874483 0.0237115 0.564921	0.683812 -0.0904739 0.00489088 0.724011	0.681885 -0.0814366 0.165159 0.7079	0.62208 -0.0154644 -0.107945 0.775322	0.306283 0.0238679 -0.106403 0.945674	0.229251 0.135435 -0.18767 0.945453	
0.757176 0.0188134 0.0361491 0.651939	0.709628 -0.00439269 0.0155705 0.704391	0.692485 -0.00878782 0.0113542 0.721289	0.650909 -0.0302609 -0.0162248 0.758379	0.651947 -0.0325599 -0.0286829 0.757022	0.73321 -0.102306 -0.00905558 0.672201	0.828374 -0.138169 -0.0279783 0.542146	0.652283 -0.00623774 0.141402 0.744643	-0.535553 0.559348 0.332307 -0.538409	0.589063 -0.502685 -0.384742 0.502281	0.618937 -0.450056 -0.30231 0.56831	0.603573 -0.27681 -0.0759471 0.743847	0.438144 0.190808 0.508783 0.716074	0.477188 0.0258764 0.726724 0.493451	0.554316 -0.0443485 0.693436 0.458163	0.810797 -0.0872148 0.0201657 0.578441	0.676374 -0.0894928 0.00202677 0.731098	0.680959 -0.0800602 0.16568 0.708827	0.642148 -0.0216352 -0.10008 0.759712	0.287063 0.0199492 -0.10043 0.952424	0.201358 0.132531 -0.201079 0.949451	
0.761514 0.0161498 0.0354936 0.646975	0.712581 -0.00502124 0.0156766 0.701397	0.694797 -0.00876845 0.011877 0.719054	0.652609 -0.0265017 -0.0171518 0.757037	0.653187 -0.0285138 -0.0301883 0.756057	0.732762 -0.102716 -0.0133137 0.672557	0.826416 -0.137885 -0.0317775 0.54499	0.654914 -0.00143707 0.137801 0.743032	-0.53227 0.548735 0.34721 -0.54316	0.588371 -0.4881 -0.40379 0.502525	0.623603 -0.438123 -0.318782 0.563512	0.600899 -0.26936 -0.0781849 0.7485	0.425016 0.1986 0.511512 0.719913	0.467345 0.0408539 0.727323 0.50092	0.536823 -0.0225577 0.701341 0.468436	0.800489 -0.0882428 0.0179424 0.592544	0.669693 -0.0900475 0.000404832 0.737159	0.679411 -0.0800351 0.16583 0.710279	0.662368 -0.0256381 -0.093379 0.742894	0.271715 0.017688 -0.0952055 0.957494	0.201485 0.13246 -0.218117 0.945665	
0.765437 0.0114825 0.0336266 0.642529	0.715313 -0.00723007 0.0154703 0.698595	0.696759 -0.0101682 0.0120737 0.717131	0.65425 -0.0223616 -0.0185047 0.755721	0.654516 -0.0237711 -0.0321498 0.75499	0.73186 -0.102051 -0.0175425 0.673542	0.824082 -0.137293 -0.0353584 0.548442	0.656041 0.00409266 0.134002 0.742722	0.528616 -0.536971 -0.362321 0.54859	0.588187 -0.470966 -0.424419 0.502092	0.633322 -0.425886 -0.334631 0.552762	0.598248 -0.260984 -0.0797984 0.753405	0.412218 0.206881 0.513838 0.723358	0.457709 0.0568054 0.726505 0.509379	0.521068 -0.00249803 0.705412 0.480495	0.789801 -0.091729 0.0189925 0.606168	0.663504 -0.0936604 0.00162876 0.742285	0.676988 -0.0810007 0.165587 0.712536	0.682309 -0.0277635 -0.0870708 0.725329	0.261184 0.0164327 -0.0899006 0.960953	0.219036 0.128939 -0.234156 0.938386	
0.768729 0.00452869 0.0317686 0.638769	0.717601 -0.0115151 0.0155836 0.696185	0.698217 -0.0136975 0.0124271 0.715648	0.655911 -0.0187554 -0.0198759 0.754343	0.655989 -0.0192282 -0.0340212 0.753758	0.730733 -0.100662 -0.0213607 0.674863	0.821421 -0.136943 -0.0384065 0.552303	0.657388 0.010376 0.130701 0.742059	0.524802 -0.523974 -0.37749 0.554559	0.588372 -0.451424 -0.446277 0.500871	0.641804 -0.411388 -0.352118 0.54301	0.595503 -0.25212 -0.0809601 0.758457	0.40088 0.21659 0.515107 0.725981	0.449625 0.073847 0.723894 0.518036	0.507928 0.0190992 0.707474 0.491045	0.779041 -0.0957963 0.0215286 0.619237	0.65795 -0.0980896 0.00433963 0.746634	0.673933 -0.0820073 0.16506 0.715433	0.701073 -0.0286795 -0.0803142 0.707972	0.256839 0.0149995 -0.0839518 0.962684	0.243668 0.124086 -0.246423 0.929787	
0.77123 -0.00445305 0.0310012 0.635785	0.719469 -0.0180012 0.0167026 0.69409	0.699391 -0.0195284 0.0135883 0.714343	0.657558 -0.0161775 -0.0206817 0.752947	0.657502 -0.0155064 -0.0352143 0.752469	0.729572 -0.0984402 -0.0243372 0.676344	0.818428 -0.136539 -0.040938 0.556648	0.65925 0.0174201 0.128566 0.740646	0.520872 -0.509802 -0.392543 0.560985	0.588723 -0.429664 -0.469081 0.498756	0.650664 -0.395442 -0.370281 0.532122	0.591811 -0.24344 -0.0818236 0.76407	0.391134 0.228079 0.514789 0.728002	0.443338 0.0919633 0.719447 0.526678	0.496634 0.0408528 0.706994 0.501842	0.76855 -0.098906 0.0234266 0.631664	0.6531 -0.101422 0.00669252 0.750419	0.670124 -0.0829635 0.164208 0.719088	0.718479 -0.0291184 -0.0734149 0.69105	0.259293 0.0129046 -0.0779173 0.962564	0.266497 0.119091 -0.253997 0.922108	
0.773324 -0.0141576 0.0306726 0.633111	0.720992 -0.0250625 0.0179812 0.692256	0.700555 -0.0259685 0.0148901 0.712971	0.659314 -0.0145219 -0.0208558 0.751438	0.659137 -0.0127116 -0.0355529 0.751075	0.728443 -0.0958499 -0.0263221 0.677857	0.81527 -0.135521 -0.0428917 0.561363	0.661733 0.0249408 0.12777 0.738351	0.517005 -0.494741 -0.407161 0.567589	0.589153 -0.406155 -0.492302 0.495556	0.658218 -0.377054 -0.389357 0.522476	0.587559 -0.234801 -0.0827455 0.769933	0.383088 0.241099 0.512925 0.729399	0.438791 0.111119 0.712972 0.535524	0.487135 0.0621419 0.703808 0.513316	0.757537 -0.102565 0.0260699 0.644157	0.648863 -0.105362 0.00990269 0.753511	0.665828 -0.0835081 0.163715 0.723116	0.734223 -0.0293846 -0.0661199 0.675042	0.268111 0.00988212 -0.0716773 0.960667	0.285273 0.114707 -0.257052 0.91618	
0.774649 -0.0247472 0.030851 0.631154	0.721635 -0.0329589 0.0201858 0.691194	0.700922 -0.0333005 0.0171132 0.712254	0.661115 -0.0137189 -0.0205533 0.749877	0.660932 -0.0107625 -0.0355061 0.749528	0.727249 -0.0930592 -0.0281329 0.679453	0.811994 -0.133821 -0.044013 0.56641	0.664952 0.0328923 0.128067 0.735089	0.513568 -0.479114 -0.420827 0.57411	0.589835 -0.38131 -0.515248 0.491138	0.667523 -0.358445 -0.408919 0.508641	0.583711 -0.226228 -0.0841038 0.775261	0.377505 0.255359 0.509878 0.729593	0.436361 0.131557 0.703761 0.54498	0.479967 0.0846731 0.698799 0.523586	0.746246 -0.106866 0.029825 0.656358	0.645279 -0.110022 0.0143183 0.755847	0.662754 -0.0837749 0.162811 0.726107	0.748836 -0.0294407 -0.0585118 0.659511	0.28243 0.00625295 -0.0652019 0.957049	0.302107 0.1134 -0.25789 0.910694	
0.775699 -0.0348451 0.0318284 0.629336	0.721926 -0.0407408 0.0226168 0.690399	0.700987 -0.0406516 0.0194851 0.711748	0.662608 -0.0134423 -0.0200683 0.748577	0.662444 -0.00936133 -0.0351364 0.748229	0.726073 -0.0905724 -0.0298283 0.680973	0.808933 -0.131751 -0.0449257 0.571184	0.667905 0.040853 0.128716 0.731892	0.508001 -0.46122 -0.434578 0.583397	0.588176 -0.353324 -0.539984 0.487472	0.676576 -0.338571 -0.429335 0.493241	0.580295 -0.217265 -0.0855847 0.780211	0.372594 0.269586 0.50594 0.729741	0.4341 0.151857 0.693393 0.554711	0.476658 0.108978 0.690861 0.53257	0.735566 -0.110628 0.0329364 0.667547	0.641562 -0.113995 0.0181277 0.758337	0.658902 -0.0840194 0.161999 0.729757	0.762284 -0.0293194 -0.0516978 0.644508	0.301228 0.00276173 -0.0593689 0.951698	0.321591 0.115869 -0.254222 0.904724	
0.776421 -0.0453455 0.0339709 0.627663	0.721947 -0.0490669 0.0259753 0.689717	0.700764 -0.0485597 0.022779 0.711373	0.663787 -0.013541 -0.0195763 0.747543	0.663656 -0.00816574 -0.0350389 0.747172	0.724925 -0.0880505 -0.0316113 0.682445	0.806423 -0.129186 -0.0454994 0.575259	0.670057 0.0486388 0.129203 0.729359	0.499314 -0.440351 -0.44824 0.596538	0.582953 -0.321543 -0.566978 0.48509	0.6843 -0.316734 -0.451178 0.477338	0.577731 -0.207816 -0.0870705 0.784511	0.370003 0.285037 0.501083 0.728538	0.433858 0.172962 0.681247 0.563696	0.475169 0.134148 0.680225 0.541768	0.724666 -0.11699 0.0384794 0.678006	0.637718 -0.120773 0.0241069 0.760361	0.655141 -0.0870027 0.161658 0.732863	0.774326 -0.029367 -0.0452094 0.630487	0.323599 -0.00100658 -0.0539008 0.944657	0.347067 0.11926 -0.246052 0.897095	
0.776932 -0.0549874 0.0366794 0.626106	0.722114 -0.0567838 0.0292245 0.68882	0.700929 -0.0560764 0.0257829 0.710555	0.664566 -0.0139737 -0.0193396 0.746849	0.664326 -0.00735491 -0.0351059 0.746582	0.72383 -0.0858176 -0.0330778 0.683821	0.804285 -0.127403 -0.0458097 0.578615	0.671816 0.0557688 0.129522 0.727171	0.492845 -0.421073 -0.459197 0.607404	-0.579162 0.291154 0.590998 -0.480128	0.692156 -0.293816 -0.47175 0.460482	0.574278 -0.198975 -0.0879116 0.78923	0.366544 0.299342 0.495237 0.728547	0.432222 0.192729 0.668977 0.573157	0.473939 0.1564 0.66865 0.551206	0.712796 -0.125227 0.0461673 0.688555	0.634037 -0.129491 0.0323343 0.761698	0.651471 -0.0904855 0.161853 0.735664	0.784985 -0.0292704 -0.0392661 0.617576	0.349529 -0.00459178 -0.0487596 0.935644	0.378123 0.122998 -0.233595 0.887315	
0.776961 -0.0640109 0.0399138 0.625013	0.722015 -0.064466 0.0327988 0.688086	0.700864 -0.0637044 0.0289576 0.709854	0.664806 -0.0146033 -0.0191706 0.746627	0.664463 -0.00676949 -0.035254 0.746458	0.722802 -0.0838468 -0.0345201 0.68508	0.802177 -0.125874 -0.0458873 0.581861	0.673354 0.0624053 0.129856 0.725147	0.488679 -0.403915 -0.467666 0.615901	-0.577119 0.262465 0.612128 -0.472594	0.698093 -0.26944 -0.490977 0.446105	0.570214 -0.190183 -0.0880496 0.794314	0.365779 0.314145 0.48882 0.727031	0.432497 0.213138 0.6545 0.582365	0.472365 0.183332 0.655701 0.559746	0.70072 -0.133126 0.0537915 0.698839	0.630495 -0.137669 0.0407811 0.762797	0.647946 -0.0925579 0.161958 0.738491	0.794133 -0.0295563 -0.0335641 0.606097	0.379104 -0.00854888 -0.0438981 0.924273	0.414497 0.126296 -0.217435 0.874622	
0.776423 -0.0728598 0.0430052 0.624507	0.721704 -0.0719709 0.036329 0.687491	0.700701 -0.0712407 0.0320359 0.709166	0.664721 -0.0156999 -0.0189904 0.746685	0.664382 -0.00670116 -0.0353657 0.746526	0.72213 -0.0814803 -0.0355767 0.68602	0.799581 -0.124219 -0.0471816 0.585673	0.675314 0.0687398 0.130538 0.722624	0.487009 -0.389378 -0.473906 0.621787	-0.577134 0.236028 0.630185 -0.46268	0.703504 -0.24484 -0.508342 0.432115	0.565983 -0.181649 -0.0875535 0.799376	0.362684 0.326593 0.482064 0.727606	0.429968 0.230934 0.641322 0.592033	0.470769 0.204422 0.642475 0.569047	0.688736 -0.138045 0.0588382 0.709312	0.627644 -0.142442 0.0472067 0.763901	0.645439 -0.0917554 0.161378 0.74091	0.801956 -0.0302662 -0.0273417 0.595989	0.412279 -0.013208 -0.0385897 0.910144	0.453511 0.130847 -0.19945 0.858735	
0.775197 -0.0813418 0.0458658 0.624779	0.721093 -0.0789898 0.0394529 0.687189	0.700514 -0.0784118 0.0346914 0.708469	0.664531 -0.0173069 -0.0187779 0.746824	0.664192 -0.00730385 -0.0352878 0.746693	0.721191 -0.0798744 -0.0363216 0.687157	0.796755 -0.123131 -0.047813 0.58969	0.677252 0.0746293 0.131573 0.720034	0.487603 -0.377409 -0.478323 0.62531	-0.579034 0.21193 0.645301 -0.450991	0.709961 -0.22261 -0.522458 0.41646	0.56199 -0.174185 -0.0868733 0.803915	0.361171 0.338425 0.475547 0.727241	0.427883 0.248782 0.626563 0.602032	0.467775 0.22394 0.627857 0.580373	0.677028 -0.140337 0.0621699 0.719773	0.624998 -0.144344 0.0521965 0.765388	0.644114 -0.0872124 0.159496 0.743015	0.808362 -0.0317628 -0.0204112 0.587474	0.448312 -0.0188425 -0.0327177 0.893079	0.492245 0.134715 -0.179944 0.840932	
0.773551 -0.088926 0.0496338 0.625498	0.720109 -0.0856719 0.0431159 0.6872	0.699997 -0.0853729 0.0378072 0.708016	0.664177 -0.0192222 -0.0182018 0.747107	0.663855 -0.00827519 -0.0349025 0.747	0.719992 -0.0787365 -0.0366195 0.688528	0.793315 -0.122651 -0.0478333 0.594407	0.679052 0.079932 0.132574 0.717581	0.489417 -0.367196 -0.481601 0.627454	-0.581626 0.189931 0.658078 -0.43883	0.71708 -0.202996 -0.534008 0.39928	0.558678 -0.167827 -0.0860536 0.807656	0.360086 0.34961 0.468725 0.726917	0.425751 0.265754 0.611562 0.61164	0.465105 0.240255 0.613895 0.590836	0.665862 -0.142055 0.0643052 0.729598	0.622426 -0.145545 0.055958 0.766989	0.643051 -0.0849142 0.157525 0.744621	0.813104 -0.0340756 -0.0132941 0.580968	0.486873 -0.025127 -0.0265803 0.872706	0.530173 0.136977 -0.158248 0.821652	
0.771594 -0.0953997 0.0545328 0.626552	0.718823 -0.0919227 0.0474778 0.687452	0.699287 -0.0920799 0.0414622 0.707672	0.663595 -0.0213691 -0.0172746 0.747587	0.66328 -0.00950551 -0.0342721 0.747526	0.718591 -0.0778656 -0.036309 0.690106	0.789341 -0.122833 -0.0473311 0.599677	0.679834 0.0843556 0.13329 0.716201	0.491122 -0.357638 -0.484462 0.629437	-0.583444 0.169406 0.669568 -0.427286	0.724259 -0.186212 -0.543426 0.381395	0.555881 -0.162357 -0.0849553 0.810814	0.358955 0.359545 0.462158 0.726834	0.422998 0.281415 0.596831 0.621024	0.458017 0.251683 0.601109 0.604603	0.655133 -0.14549 0.067427 0.7383	0.619339 -0.148528 0.060443 0.768573	0.641881 -0.0868952 0.155787 0.745767	0.816054 -0.0375005 -0.00589877 0.576728	0.527486 -0.0322534 -0.0200198 0.848715	0.568425 0.13866 -0.135648 0.799542	
0.769186 -0.102006 0.0599717 0.627973	0.717213 -0.0984464 0.0518632 0.687913	0.698313 -0.0991459 0.045131 0.707455	0.663046 -0.0242336 -0.01616 0.748012	0.662728 -0.0115693 -0.0332748 0.748031	0.717136 -0.0775589 -0.0356933 0.691683	0.785152 -0.124072 -0.0465133 0.604961	0.680389 0.0877743 0.134262 0.715081	0.493589 -0.349035 -0.487203 0.63022	-0.585321 0.15118 0.679125 -0.416334	0.731844 -0.17227 -0.550681 0.362599	0.553391 -0.158183 -0.0840039 0.813437	0.358552 0.368517 0.4556 0.726681	0.420426 0.295983 0.581932 0.630072	0.447058 0.261417 0.588988 0.620398	0.644802 -0.149001 0.0721625 0.746205	0.615138 -0.151708 0.0662827 0.770841	0.641838 -0.0875842 0.152413 0.746421	0.816914 -0.0429036 0.00338089 0.575152	0.569574 -0.0414533 -0.0115656 0.820812	0.60751 0.136023 -0.112627 0.774432	
0.766514 -0.107819 0.0663036 0.629631	0.715395 -0.104579 0.0566991 0.688519	0.697041 -0.105859 0.0492124 0.707464	0.662326 -0.0275498 -0.0146354 0.748566	0.662105 -0.0141343 -0.0320142 0.748593	0.715635 -0.0776961 -0.0342924 0.693292	0.780945 -0.125663 -0.0443636 0.610218	0.68068 0.090313 0.135723 0.714211	0.496412 -0.341653 -0.489951 0.629917	-0.587157 0.13564 0.686936 -0.406162	0.738749 -0.160097 -0.555726 0.346104	0.551128 -0.155122 -0.0824234 0.815721	0.356785 0.375428 0.449895 0.727567	0.416059 0.308442 0.568368 0.639309	0.437413 0.272663 0.575083 0.635299	0.635697 -0.152148 0.0768607 0.752883	0.609723 -0.154674 0.0716416 0.774068	0.641674 -0.0876487 0.148416 0.747359	0.815422 -0.0521312 0.014809 0.576325	0.611885 -0.0541838 -0.00103896 0.789088	0.647944 0.128202 -0.084408 0.746061	
0.763516 -0.113041 0.072903 0.631625	0.713309 -0.110266 0.06183 0.689354	0.695506 -0.112074 0.0536315 0.707696	0.661796 -0.0308263 -0.0125566 0.748945	0.661718 -0.0167255 -0.0302542 0.748955	0.713884 -0.0785784 -0.0325288 0.695081	0.776475 -0.127418 -0.0413089 0.615748	0.68154 0.092044 0.13783 0.712765	0.49942 -0.335551 -0.492471 0.628855	-0.58906 0.122568 0.693172 -0.39686	0.745382 -0.150361 -0.558707 0.331125	0.549155 -0.153223 -0.0805708 0.817594	0.355882 0.381772 0.444198 0.728208	0.412272 0.320052 0.554768 0.647943	0.42565 0.282894 0.564126 0.648502	0.627834 -0.154578 0.0801668 0.758619	0.603315 -0.157056 0.075195 0.778261	0.640469 -0.0870925 0.146459 0.748842	0.811701 -0.0648707 0.0278173 0.579793	0.653933 -0.069572 0.0119058 0.753252	0.688708 0.11274 -0.0531176 0.714247	
0.760056 -0.118387 0.0808935 0.633842	0.710847 -0.116457 0.0681251 0.690285	0.693567 -0.118746 0.0592556 0.708063	0.661524 -0.0344814 -0.00958981 0.749069	0.661643 -0.0197739 -0.0278106 0.749042	0.711941 -0.0799941 -0.0304434 0.697004	0.771877 -0.129157 -0.0381154 0.621347	0.682965 0.0930807 0.14097 0.71065	0.502652 -0.331073 -0.494564 0.627007	-0.591339 0.112192 0.697734 -0.388457	0.751295 -0.143603 -0.561365 0.315915	0.547832 -0.152372 -0.0791447 0.818779	0.355429 0.387906 0.438278 0.728774	0.409277 0.330595 0.542009 0.655306	0.4179 0.292593 0.552365 0.659274	0.62128 -0.156481 0.0824792 0.763363	0.595688 -0.159124 0.0772577 0.783497	0.639647 -0.0866292 0.145895 0.749708	0.805778 -0.0821961 0.0428856 0.584916	0.693957 -0.0883161 0.0282068 0.714023	0.728325 0.0890483 -0.0196563 0.679137	
0.75648 -0.124262 0.0899938 0.635766	0.708348 -0.123236 0.075562 0.690903	0.691687 -0.126005 0.06602 0.708049	0.661424 -0.0385796 -0.00579742 0.748997	0.661704 -0.0232389 -0.0246606 0.748999	0.71001 -0.082278 -0.0280854 0.698804	0.767364 -0.131326 -0.035103 0.626636	0.684156 0.0930914 0.144531 0.708784	0.506162 -0.328406 -0.496251 0.624247	-0.594222 0.10465 0.700635 -0.380867	0.755589 -0.137817 -0.563594 0.304062	0.546662 -0.152861 -0.0777303 0.819605	0.356824 0.393871 0.432047 0.728613	0.408041 0.34053 0.528998 0.661591	0.409402 0.302867 0.542216 0.668329	0.615736 -0.157562 0.0838558 0.767471	0.587076 -0.160541 0.0780008 0.78961	0.638101 -0.0854322 0.146022 0.751137	0.798126 -0.105456 0.0609324 0.590051	0.728925 -0.111479 0.0490532 0.673672	0.763342 0.0578379 0.0148162 0.643229	
