Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.670884 -0.0285016 0.0513222 0.739235	0.723975 -0.0333949 0.0468418 0.687424	0.738428 -0.0278319 0.0545531 0.671545	0.684035 -0.095038 0.0646677 0.720335	0.677688 -0.106995 0.0689618 0.724248	0.681946 -0.182359 0.0858618 0.703081	0.673436 -0.239849 0.126274 0.687758	0.647146 -0.166904 -0.0448143 0.742521	-0.454506 0.656609 0.307105 -0.517664	0.576311 -0.55279 -0.404163 0.446028	0.644988 -0.539283 -0.222851 0.493458	0.666573 -0.129949 0.187377 0.709706	0.394885 0.342416 0.460336 0.71757	0.498145 0.158223 0.706696 0.476863	0.550521 -0.0726592 0.65252 0.51562	0.78505 -0.0255123 -0.0235908 0.618457	0.759838 -0.0245541 -0.0245866 0.649183	0.712419 -0.0613772 0.0570198 0.696735	0.64351 -0.012606 -0.0223034 0.765009	0.436537 -0.00675927 -0.0247117 0.899321	0.509049 0.068574 -0.00486747 0.857988	
0.672157 -0.0236212 0.0507966 0.738286	0.723721 -0.0308743 0.0435628 0.688023	0.73772 -0.0259512 0.0505014 0.672715	0.685863 -0.0906926 0.0586755 0.71967	0.679864 -0.101899 0.0624062 0.723538	0.684173 -0.180947 0.0790217 0.702083	0.674887 -0.242119 0.122361 0.686246	0.649385 -0.1563 -0.0510569 0.742471	-0.443991 0.65347 0.318707 -0.523712	-0.558237 0.559037 0.410921 -0.454965	0.623158 -0.548442 -0.232662 0.506709	0.6686 -0.127514 0.176903 0.710928	0.394156 0.353022 0.456553 0.715245	0.501887 0.167611 0.702908 0.475328	0.552152 -0.0647763 0.650945 0.516917	0.779702 -0.0268205 -0.0258715 0.625041	0.754421 -0.0257783 -0.02691 0.655332	0.709276 -0.0632109 0.0540215 0.70001	0.657797 -0.0140699 -0.0326886 0.752354	0.415813 -0.00415907 -0.0353442 0.908754	0.468989 0.0648083 -0.00111334 0.880822	
0.673549 -0.0187054 0.0501943 0.737199	0.723369 -0.0282959 0.0398215 0.688731	0.736873 -0.024001 0.0460112 0.674037	0.68711 -0.0858992 0.0528054 0.719523	0.681381 -0.0963636 0.0562006 0.723378	0.686305 -0.179409 0.0722595 0.701125	0.676676 -0.243744 0.118063 0.684661	0.650623 -0.14553 -0.0568764 0.743152	-0.43361 0.649612 0.329754 -0.530329	-0.543062 0.561335 0.419501 -0.462607	0.603648 -0.552205 -0.245534 0.519992	0.669753 -0.125563 0.167005 0.712583	0.392413 0.3625 0.452417 0.71409	0.504297 0.176291 0.699325 0.474922	0.552967 -0.0573842 0.64919 0.519121	0.774751 -0.0296002 -0.02704 0.630995	0.74872 -0.0284876 -0.0282097 0.661673	0.707943 -0.0655792 0.0514147 0.701336	0.674081 -0.0174658 -0.0402923 0.737351	0.394508 -0.00326306 -0.0437935 0.917843	0.42617 0.0589025 0.00196229 0.902721	
0.675189 -0.0135735 0.049887 0.735831	0.723271 -0.0252648 0.0363722 0.689142	0.736303 -0.0216625 0.0417437 0.675015	0.687758 -0.0812866 0.0470178 0.719841	0.682141 -0.0910136 0.0501705 0.723797	0.687914 -0.17755 0.0659323 0.700645	0.678739 -0.244865 0.114038 0.682899	0.649877 -0.135374 -0.0628518 0.74524	-0.423668 0.644813 0.340095 -0.537641	-0.531246 0.559514 0.430001 -0.468851	0.587286 -0.550896 -0.261204 0.532335	0.669895 -0.122945 0.158464 0.714852	0.389917 0.370532 0.448198 0.713995	0.505499 0.183848 0.696175 0.475406	0.553474 -0.0499726 0.64762 0.521304	0.769973 -0.032821 -0.027993 0.636617	0.742918 -0.0316322 -0.0293296 0.667991	0.707429 -0.0670084 0.0497456 0.70184	0.691383 -0.0234547 -0.0431698 0.720816	0.373028 -0.00568101 -0.0488004 0.926518	0.383889 0.0514674 0.00502138 0.92193	
0.677174 -0.008127 0.0495751 0.734106	0.72362 -0.0214093 0.0332221 0.689066	0.73619 -0.0184858 0.0377831 0.675467	0.687984 -0.0767611 0.041378 0.720468	0.682334 -0.0858418 0.0442268 0.724634	0.688971 -0.17504 0.0603396 0.700742	0.681146 -0.24521 0.110252 0.680997	0.647586 -0.126493 -0.0685769 0.748284	-0.413861 0.63834 0.351087 -0.545874	-0.521172 0.554202 0.442899 -0.474427	0.576872 -0.543339 -0.278909 0.542412	0.669573 -0.118966 0.15133 0.717369	0.387233 0.37699 0.444486 0.714396	0.505804 0.190353 0.693391 0.476589	0.551594 -0.0434545 0.646688 0.525024	0.764631 -0.0357971 -0.0293123 0.642806	0.73779 -0.0345723 -0.0307473 0.673443	0.707213 -0.0678905 0.0483422 0.702071	0.708957 -0.0315994 -0.0414982 0.70332	0.352303 -0.011482 -0.0508801 0.934431	0.343478 0.0439925 0.00857129 0.938091	
0.679376 -0.00230622 0.0491511 0.732139	0.724125 -0.0169706 0.0303522 0.688792	0.736054 -0.0146512 0.0341683 0.675901	0.687899 -0.0718208 0.0359051 0.721351	0.682181 -0.0803594 0.038339 0.725742	0.68937 -0.171942 0.0547749 0.701573	0.683261 -0.24495 0.106666 0.679541	0.643874 -0.118583 -0.0745601 0.7522	-0.404392 0.629592 0.362667 -0.555476	-0.51256 0.545162 0.458003 -0.479911	0.572319 -0.532945 -0.297453 0.54767	0.669179 -0.112702 0.145234 0.720004	0.384915 0.382578 0.441393 0.714596	0.505924 0.196381 0.690657 0.477983	0.550335 -0.03694 0.644955 0.528961	0.758499 -0.0360859 -0.0330328 0.649836	0.733869 -0.0348356 -0.0343488 0.677527	0.706651 -0.066957 0.047376 0.702792	0.726805 -0.041591 -0.0357581 0.68465	0.333312 -0.0206376 -0.0508186 0.94122	0.306033 0.0316752 0.0124075 0.951413	
0.681642 0.0012259 0.0490563 0.730038	0.725019 -0.0147153 0.0281365 0.687996	0.736466 -0.0128157 0.0313939 0.675624	0.687828 -0.0674343 0.0312523 0.722058	0.681976 -0.0751812 0.0332957 0.726738	0.688862 -0.169807 0.0499596 0.70295	0.684172 -0.246284 0.103831 0.67858	0.640359 -0.112339 -0.0802786 0.755563	-0.396901 0.619117 0.374317 -0.564846	-0.505962 0.533703 0.473601 -0.484629	0.570861 -0.519472 -0.316393 0.551508	0.668674 -0.105602 0.140321 0.722519	0.383318 0.387897 0.4388 0.714183	0.506243 0.202768 0.687289 0.47983	0.549319 -0.0302971 0.643027 0.532773	0.752523 -0.0366369 -0.0361247 0.656553	0.730043 -0.0354027 -0.0373351 0.681461	0.706339 -0.0670083 0.0463597 0.703169	0.742504 -0.0508659 -0.0280698 0.667318	0.318584 -0.0304986 -0.0494479 0.946113	0.28146 0.0180088 0.0156041 0.959277	
0.684148 0.00190352 0.0495156 0.727658	0.726394 -0.0151336 0.0268956 0.686585	0.737425 -0.013656 0.0295183 0.674646	0.688157 -0.0630184 0.0275426 0.722295	0.682137 -0.0697057 0.0292396 0.727307	0.687797 -0.167838 0.0455682 0.704761	0.683656 -0.248243 0.101923 0.678677	0.637581 -0.107792 -0.0855476 0.757992	-0.391601 0.606794 0.386135 -0.57389	-0.501103 0.520044 0.489405 -0.488808	0.569003 -0.502296 -0.336597 0.557348	0.668047 -0.0982218 0.136573 0.724854	0.382709 0.39368 0.436327 0.712859	0.507313 0.209962 0.682932 0.481822	0.548673 -0.0232691 0.639969 0.537453	0.74578 -0.0323085 -0.0436744 0.663974	0.72753 -0.0311142 -0.0445331 0.683922	0.706203 -0.0680831 0.0451173 0.703282	0.755569 -0.0596088 -0.018981 0.652075	0.308827 -0.041171 -0.0471002 0.949059	0.277284 0.00523932 0.0183817 0.960598	
0.686464 -0.000765228 0.0499814 0.725444	0.728033 -0.0182811 0.0266093 0.684782	0.738889 -0.0170121 0.0288056 0.672996	0.6888 -0.059551 0.0251861 0.722062	0.682597 -0.0649391 0.0266234 0.727417	0.686339 -0.165383 0.0424158 0.706957	0.682046 -0.249335 0.100745 0.68007	0.635811 -0.105461 -0.090812 0.759194	-0.383923 0.59004 0.400824 -0.586341	-0.494238 0.501272 0.510057 -0.494265	0.575812 -0.477705 -0.356618 0.559519	0.667252 -0.0908095 0.134105 0.72701	0.382771 0.400043 0.43359 0.710951	0.509008 0.21785 0.677703 0.483911	0.548706 -0.0144485 0.635682 0.542791	0.739397 -0.0328892 -0.0463011 0.67087	0.724447 -0.0318618 -0.047014 0.686987	0.706215 -0.0701739 0.0435366 0.703164	0.766749 -0.0676284 -0.00905783 0.638311	0.304438 -0.0522043 -0.0439358 0.950085	0.286964 -0.00757409 0.0200376 0.957702	
0.688398 -0.00602003 0.0511002 0.723506	0.729486 -0.0235793 0.0275601 0.683033	0.740121 -0.0224529 0.0293903 0.671456	0.689768 -0.0575219 0.0241969 0.721336	0.683448 -0.0613983 0.0254621 0.726967	0.684768 -0.162484 0.0406319 0.709253	0.679433 -0.249541 0.100338 0.682665	0.636149 -0.103629 -0.0946835 0.75869	0.381907 -0.574157 -0.412931 0.594961	-0.492343 0.482813 0.526996 -0.496754	0.583495 -0.452982 -0.370997 0.562762	0.66672 -0.0844474 0.132658 0.728529	0.383603 0.407076 0.43062 0.708311	0.511239 0.226929 0.671157 0.486504	0.549529 -0.00445269 0.630443 0.548215	0.733028 -0.0353963 -0.0468083 0.677662	0.721652 -0.0346127 -0.0473907 0.689765	0.706107 -0.072232 0.0420641 0.703155	0.776576 -0.0751703 0.00108173 0.625522	0.305202 -0.063403 -0.0403956 0.949316	0.301133 -0.0203098 0.0196724 0.953163	
0.689825 -0.0134217 0.0531808 0.721895	0.730445 -0.0307154 0.0298639 0.681627	0.740781 -0.0297374 0.0313329 0.670356	0.690778 -0.057199 0.0246013 0.720381	0.684448 -0.0595989 0.0256876 0.726167	0.683484 -0.15935 0.0401703 0.711226	0.67627 -0.248089 0.100916 0.686241	0.638583 -0.101843 -0.0965849 0.756645	0.385855 -0.560143 -0.422019 0.59938	-0.495985 0.465449 0.539656 -0.496113	0.596865 -0.430326 -0.378319 0.561646	0.665874 -0.0792328 0.131853 0.730033	0.384265 0.414137 0.427328 0.705848	0.513069 0.236494 0.664027 0.489795	0.549867 0.00629219 0.62493 0.554138	0.727136 -0.0390387 -0.0459614 0.68384	0.718912 -0.0384867 -0.0464247 0.69248	0.70584 -0.0741856 0.0408247 0.703292	0.785151 -0.0826442 0.0120489 0.613647	0.310754 -0.0753665 -0.035988 0.946814	0.315709 -0.0320437 0.0175312 0.948153	
0.690846 -0.022332 0.0564449 0.720449	0.730956 -0.0391941 0.0334891 0.680475	0.74098 -0.0384451 0.0345176 0.669536	0.69178 -0.058534 0.0260475 0.71926	0.685552 -0.0595617 0.0268612 0.725086	0.682656 -0.155629 0.0407827 0.712809	0.673245 -0.244734 0.10253 0.69017	0.642797 -0.0998381 -0.0963148 0.753371	0.395018 -0.548561 -0.428224 0.599722	-0.504925 0.449453 0.54847 -0.492162	0.608324 -0.408969 -0.385128 0.560681	0.664156 -0.075044 0.132046 0.732004	0.383908 0.420648 0.423619 0.704427	0.513798 0.245646 0.657192 0.493729	0.550103 0.0165109 0.618226 0.561169	0.722117 -0.0456357 -0.0419786 0.688987	0.715514 -0.0452333 -0.0424118 0.695841	0.705451 -0.0757884 0.0395966 0.703582	0.792313 -0.0904193 0.0242606 0.60289	0.320486 -0.0885518 -0.0303774 0.942616	0.331774 -0.0428312 0.0140655 0.942281	
0.691354 -0.0323398 0.0608335 0.719224	0.730936 -0.0487653 0.0383123 0.679623	0.740661 -0.0482655 0.0389057 0.669013	0.692643 -0.0613683 0.0285625 0.718097	0.686576 -0.0610529 0.0291166 0.723905	0.682261 -0.152169 0.0424137 0.713839	0.670849 -0.240136 0.105125 0.693718	0.647598 -0.0980901 -0.0938809 0.749787	0.408256 -0.538956 -0.432034 0.596825	-0.51828 0.434203 0.554378 -0.485302	0.624741 -0.390429 -0.38808 0.553767	0.662919 -0.0728175 0.132868 0.7332	0.383414 0.42665 0.420119 0.703181	0.513639 0.255365 0.64965 0.498917	0.550467 0.0266436 0.611449 0.567808	0.717883 -0.0490783 -0.0409229 0.693225	0.712235 -0.0487447 -0.0413198 0.699027	0.705086 -0.0769974 0.0385192 0.703876	0.798058 -0.0989954 0.0382355 0.593162	0.333916 -0.103552 -0.0232186 0.93661	0.35185 -0.053629 0.0098002 0.934468	
0.691245 -0.042814 0.0659471 0.71833	0.730411 -0.0589316 0.0437906 0.67905	0.739888 -0.0587516 0.043888 0.668721	0.693204 -0.0654251 0.0318351 0.717059	0.68736 -0.0638036 0.032172 0.722793	0.682215 -0.149115 0.0448614 0.714377	0.669706 -0.234663 0.107255 0.696365	0.652274 -0.0964454 -0.0907184 0.746329	0.422948 -0.529906 -0.434817 0.592662	-0.533433 0.418491 0.559411 -0.476838	0.64201 -0.373615 -0.39022 0.544025	0.661052 -0.0713445 0.13494 0.734651	0.381801 0.431736 0.416473 0.703124	0.512087 0.264452 0.642551 0.504936	0.550813 0.0363541 0.60587 0.572892	0.714646 -0.0554491 -0.0370021 0.696303	0.708025 -0.0550964 -0.0375252 0.703034	0.704333 -0.0790409 0.0384119 0.704409	0.802574 -0.108089 0.0530143 0.584278	0.350907 -0.119462 -0.0149192 0.928639	0.377035 -0.0650096 0.00515755 0.9239	
0.690627 -0.0538211 0.0726291 0.71754	0.729642 -0.069658 0.0503853 0.678404	0.738886 -0.069725 0.0500427 0.668343	0.693221 -0.0705988 0.0362156 0.716344	0.68765 -0.0678104 0.0362439 0.721959	0.682413 -0.146846 0.0487953 0.714401	0.669527 -0.229848 0.110486 0.697637	0.656864 -0.0962982 -0.0865093 0.742814	0.438311 -0.521016 -0.436967 0.58778	-0.550197 0.401071 0.564858 -0.466219	0.663913 -0.359725 -0.388157 0.528348	0.657492 -0.0701765 0.139208 0.737157	0.377823 0.435078 0.412867 0.705335	0.508103 0.271799 0.63719 0.511806	0.547699 0.0445647 0.602247 0.579084	0.711853 -0.0645096 -0.0299734 0.698717	0.703346 -0.0641422 -0.0307518 0.70728	0.70377 -0.0743792 0.0413412 0.705313	0.805458 -0.11914 0.0702276 0.576291	0.370802 -0.138221 -0.00461508 0.918357	0.406288 -0.0792931 0.00187387 0.910296	
0.689673 -0.0647536 0.079029 0.716877	0.728756 -0.0801022 0.0571436 0.677667	0.737929 -0.0804113 0.0564141 0.667692	0.692996 -0.0761936 0.0411882 0.71572	0.687614 -0.0723948 0.0411066 0.721288	0.68284 -0.145717 0.0532089 0.713908	0.670405 -0.225826 0.113556 0.697614	0.661258 -0.096584 -0.0817338 0.739411	0.454361 -0.511806 -0.438855 0.582252	-0.567207 0.382969 0.569677 -0.455059	0.685746 -0.345436 -0.387084 0.510483	0.653687 -0.0701883 0.144348 0.739548	0.373395 0.437751 0.409686 0.70789	0.503222 0.278957 0.631966 0.519201	0.541661 0.0552592 0.597947 0.588225	0.709058 -0.0716681 -0.024681 0.701065	0.69868 -0.0712977 -0.0257314 0.711408	0.703066 -0.0730022 0.0419427 0.706123	0.806634 -0.131491 0.0887747 0.569359	0.393614 -0.158472 0.00757249 0.905482	0.438263 -0.0928762 0.000361254 0.894036	
0.688636 -0.0752816 0.0848811 0.716177	0.727865 -0.090026 0.0635962 0.676804	0.737051 -0.0906 0.0625116 0.666813	0.692605 -0.0820048 0.0466283 0.715121	0.687337 -0.0774668 0.0467332 0.720683	0.68339 -0.144946 0.0578784 0.713175	0.672376 -0.221653 0.115517 0.696733	0.665904 -0.0974916 -0.0764931 0.735674	0.470432 -0.50231 -0.440524 0.576469	0.583945 -0.364185 -0.574147 0.443546	0.7071 -0.330169 -0.38882 0.489711	0.648814 -0.0703179 0.150353 0.742624	0.366946 0.438589 0.406961 0.712301	0.496148 0.284335 0.628494 0.527243	0.534038 0.0643713 0.595418 0.596772	0.705911 -0.0793325 -0.0188329 0.703592	0.693969 -0.0790043 -0.0201654 0.715373	0.702155 -0.0741251 0.0415607 0.706934	0.806115 -0.145336 0.108631 0.563255	0.418394 -0.180134 0.0217949 0.889957	0.469852 -0.108365 0.00118508 0.876068	
0.687501 -0.0851807 0.0905368 0.715464	0.727077 -0.0991603 0.0699307 0.675749	0.73633 -0.0998583 0.0686433 0.665684	0.692117 -0.0878384 0.0522114 0.714515	0.686898 -0.0825883 0.0524763 0.720136	0.684042 -0.145349 0.0628633 0.712045	0.674549 -0.218632 0.117991 0.69517	0.67028 -0.0988877 -0.070866 0.732069	0.48739 -0.493585 -0.44133 0.569256	0.601632 -0.345274 -0.577485 0.430507	0.727455 -0.314063 -0.391265 0.468065	0.645144 -0.0724409 0.156365 0.744373	0.361226 0.439113 0.405037 0.715989	0.488817 0.290452 0.623997 0.536026	0.524565 0.0725102 0.595699 0.603918	0.70229 -0.0863578 -0.01356 0.706503	0.689551 -0.0861017 -0.0151012 0.718942	0.701317 -0.0756319 0.0404207 0.707672	0.803892 -0.160679 0.129426 0.557843	0.444616 -0.202778 0.0380776 0.871635	0.500831 -0.124817 0.00527778 0.856482	
0.686001 -0.0948931 0.096039 0.714964	0.726123 -0.108325 0.0761077 0.674699	0.7355 -0.109147 0.0746428 0.664496	0.691469 -0.0938374 0.0578428 0.713947	0.686313 -0.0879152 0.0583291 0.719613	0.684604 -0.146385 0.0680825 0.710812	0.676636 -0.216559 0.121022 0.693267	0.674159 -0.100684 -0.0648826 0.728809	0.503925 -0.485715 -0.441449 0.561483	0.619494 -0.325709 -0.580657 0.415906	0.746099 -0.295679 -0.394069 0.447906	0.641288 -0.0750668 0.162463 0.746137	0.354895 0.438806 0.403887 0.719982	0.480534 0.295953 0.620169 0.544876	0.513451 0.0779789 0.596299 0.61214	0.698525 -0.0908549 -0.0108593 0.709711	0.685825 -0.090648 -0.0124694 0.721992	0.700244 -0.076241 0.0406023 0.708659	0.80008 -0.177134 0.150296 0.553088	0.471982 -0.225405 0.0561965 0.850451	0.531784 -0.141142 0.0128805 0.834937	
0.68416 -0.104459 0.101602 0.714626	0.724951 -0.117269 0.0823005 0.673736	0.734537 -0.118179 0.0806936 0.663308	0.690895 -0.0998722 0.0634083 0.71321	0.685842 -0.0933179 0.0639686 0.718902	0.685309 -0.147026 0.0730068 0.70951	0.679163 -0.213265 0.122522 0.691552	0.677653 -0.102373 -0.0585415 0.725864	0.519599 -0.478922 -0.440779 0.553502	0.637194 -0.305505 -0.583708 0.399919	0.765428 -0.27701 -0.395441 0.425455	0.637504 -0.0782425 0.16843 0.747728	0.348104 0.43761 0.40335 0.724313	0.471614 0.300432 0.617195 0.553527	0.501437 0.0818743 0.597912 0.619967	0.694433 -0.0948783 -0.00869378 0.713222	0.682478 -0.0947206 -0.0102701 0.72467	0.699737 -0.0770296 0.0406266 0.709073	0.794736 -0.19457 0.17133 0.548801	0.499576 -0.247736 0.0764092 0.826567	0.563382 -0.15617 0.02369 0.810956	
0.681952 -0.113927 0.107557 0.714419	0.723491 -0.12618 0.0889192 0.672854	0.733246 -0.127215 0.087114 0.662252	0.690313 -0.1059 0.068823 0.712402	0.685431 -0.0988494 0.0692815 0.718062	0.686054 -0.147746 0.0774954 0.708163	0.681425 -0.210461 0.124342 0.689859	0.680915 -0.103527 -0.0521258 0.723132	0.53425 -0.472988 -0.439493 0.545624	0.654078 -0.285171 -0.586341 0.383489	0.782225 -0.257153 -0.397977 0.404488	0.633712 -0.081097 0.174328 0.749294	0.340469 0.435504 0.403305 0.729221	0.462037 0.303488 0.615651 0.561597	0.489443 0.0847505 0.599345 0.627733	0.690083 -0.0978767 -0.00762225 0.717041	0.679827 -0.0977585 -0.00901193 0.726772	0.699811 -0.0782431 0.040163 0.708893	0.788359 -0.212107 0.191241 0.54491	0.527153 -0.268262 0.0979684 0.800342	0.594683 -0.169687 0.0373854 0.784959	
0.679421 -0.12329 0.113415 0.714369	0.721907 -0.134819 0.0956144 0.671961	0.732081 -0.135996 0.0936112 0.660908	0.689693 -0.11198 0.0740938 0.711544	0.684956 -0.104418 0.0744112 0.717214	0.686966 -0.148871 0.081983 0.706536	0.683572 -0.208413 0.12644 0.687973	0.683268 -0.104968 -0.0456691 0.721138	0.547476 -0.467492 -0.438202 0.538239	0.669567 -0.264496 -0.589171 0.366879	0.799042 -0.23657 -0.398939 0.382641	0.630732 -0.0840444 0.179662 0.750224	0.333728 0.433449 0.403616 0.733377	0.453266 0.306272 0.614065 0.568921	0.476868 0.087343 0.601107 0.635326	0.685311 -0.101581 -0.00588346 0.721107	0.677391 -0.101511 -0.00699307 0.728552	0.700413 -0.0803574 0.0393273 0.708109	0.781477 -0.228559 0.209204 0.54156	0.554471 -0.285502 0.120391 0.77237	0.624768 -0.180899 0.0537769 0.75766	
0.676575 -0.13236 0.119485 0.714459	0.719997 -0.143447 0.102246 0.671247	0.730404 -0.144823 0.0999613 0.659957	0.688822 -0.11788 0.0791775 0.710887	0.684337 -0.109746 0.0793327 0.716481	0.687999 -0.15 0.0863656 0.704769	0.685643 -0.206682 0.12846 0.686057	0.685171 -0.106835 -0.039396 0.719426	0.559512 -0.46247 -0.436773 0.531317	0.683598 -0.244184 -0.591657 0.350728	0.81395 -0.21517 -0.399423 0.362834	0.627983 -0.0866341 0.184815 0.750983	0.328071 0.431577 0.403924 0.736856	0.445714 0.308591 0.61248 0.575307	0.465561 0.0895504 0.602836 0.641734	0.680525 -0.105283 -0.00415406 0.725109	0.674832 -0.105248 -0.00497752 0.730411	0.699929 -0.0807043 0.0396091 0.708532	0.774831 -0.243017 0.224417 0.538718	0.581567 -0.298378 0.142796 0.743209	0.652853 -0.189915 0.0729245 0.729656	
0.673522 -0.140525 0.124897 0.714858	0.718008 -0.151241 0.108169 0.670738	0.728718 -0.152758 0.105703 0.659137	0.687769 -0.123484 0.0840674 0.710393	0.683555 -0.114798 0.0841877 0.715882	0.689117 -0.151321 0.0909101 0.702819	0.687695 -0.205389 0.130562 0.683992	0.686731 -0.109125 -0.0335938 0.717888	0.57059 -0.458029 -0.435246 0.524593	0.696319 -0.224729 -0.593565 0.335139	0.828425 -0.195607 -0.399048 0.340896	0.625481 -0.0888689 0.189724 0.751586	0.323595 0.43004 0.404245 0.739553	0.439529 0.310583 0.610904 0.580645	0.457593 0.0920387 0.603718 0.646267	0.675475 -0.108787 -0.00275598 0.729309	0.672184 -0.108774 -0.00324587 0.732343	0.699146 -0.0808643 0.0396974 0.709281	0.769478 -0.25381 0.236212 0.536365	0.607916 -0.305505 0.163959 0.714299	0.677333 -0.196125 0.0946344 0.702709	
0.670494 -0.147842 0.129416 0.715424	0.715928 -0.158088 0.11337 0.670524	0.72698 -0.159652 0.11085 0.658577	0.686621 -0.1285 0.088721 0.710048	0.682668 -0.119342 0.08885 0.715422	0.690253 -0.152788 0.0954324 0.700785	0.689852 -0.204501 0.132782 0.681654	0.688254 -0.111311 -0.0280696 0.71633	0.580111 -0.454138 -0.433517 0.518935	0.707328 -0.206049 -0.59531 0.320681	0.843056 -0.173537 -0.399139 0.315957	0.622952 -0.0910155 0.194255 0.752272	0.319883 0.428633 0.404379 0.741907	0.434531 0.311824 0.609811 0.584875	0.44931 0.093413 0.604846 0.650812	0.670128 -0.112255 -0.00152442 0.733707	0.669303 -0.112254 -0.00165052 0.734459	0.699352 -0.0818781 0.0372297 0.709096	0.766404 -0.25916 0.243852 0.534788	0.633698 -0.305475 0.182517 0.686876	0.69871 -0.195848 0.11748 0.677972	
0.667895 -0.153906 0.132824 0.715952	0.714043 -0.163864 0.117475 0.670441	0.725314 -0.165449 0.114959 0.658279	0.685243 -0.132911 0.0927348 0.710054	0.681523 -0.123344 0.0929956 0.715307	0.691278 -0.154453 0.0994876 0.698843	0.692193 -0.203936 0.134481 0.679112	0.688951 -0.113488 -0.0230898 0.715495	0.588457 -0.450961 -0.431712 0.513787	0.717048 -0.188386 -0.596781 0.306928	0.854155 -0.152739 -0.398778 0.296761	0.620662 -0.0931717 0.19851 0.752789	0.316704 0.427195 0.404628 0.743962	0.430342 0.312413 0.609306 0.588175	0.444888 0.0944041 0.605434 0.653156	0.664509 -0.115886 -0.000154143 0.73824	0.6664 -0.115887 0.000143103 0.736533	0.698315 -0.082278 0.0370075 0.710082	0.766049 -0.257362 0.246781 0.53482	0.659449 -0.296931 0.197403 0.661809	0.71864 -0.190973 0.137104 0.654438	
0.665844 -0.159102 0.135503 0.716224	0.712425 -0.168497 0.120909 0.670403	0.723739 -0.170078 0.118419 0.658218	0.683884 -0.136157 0.0963999 0.710261	0.680269 -0.126425 0.0968558 0.715451	0.692223 -0.155521 0.103304 0.697115	0.694597 -0.203393 0.137186 0.676274	0.689277 -0.115487 -0.0180369 0.715007	0.595521 -0.448492 -0.429618 0.509548	0.725474 -0.171689 -0.598038 0.294212	0.86322 -0.133229 -0.39768 0.280985	0.61835 -0.0957449 0.202483 0.753311	0.314035 0.425693 0.405028 0.745734	0.426948 0.312326 0.609469 0.590521	0.439668 0.0948389 0.606742 0.655409	0.658709 -0.119393 0.00149958 0.742863	0.663444 -0.119381 0.00226272 0.738638	0.697855 -0.0823645 0.0346191 0.710645	0.768992 -0.247006 0.244602 0.536477	0.6842 -0.279502 0.206691 0.641114	0.73561 -0.179001 0.155495 0.634553	
0.664674 -0.162916 0.136564 0.716252	0.711304 -0.171743 0.122886 0.670411	0.722529 -0.173278 0.120514 0.658334	0.682542 -0.138652 0.0992964 0.71067	0.678953 -0.128774 0.100162 0.715827	0.693008 -0.156712 0.106734 0.695549	0.697301 -0.203287 0.139561 0.673029	0.689002 -0.116973 -0.0137743 0.715125	0.601209 -0.446808 -0.426978 0.506557	0.732608 -0.156127 -0.599037 0.282957	0.869974 -0.115224 -0.397996 0.267334	0.61661 -0.0982478 0.206014 0.753457	0.311708 0.423835 0.405694 0.747405	0.42409 0.31136 0.610449 0.592077	0.437126 0.0923482 0.60895 0.655418	0.652922 -0.122063 0.00205778 0.747522	0.660151 -0.122038 0.00324303 0.741146	0.697391 -0.0836431 0.0318497 0.71108	0.775248 -0.225409 0.236193 0.540735	0.708517 -0.250876 0.208943 0.625626	0.750219 -0.15847 0.171607 0.618554	
